0.08343 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.65963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.035828 0.0 0.0 0.0 0.06372 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.041732 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.81518 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.21216 0.0 0.0 0.0 0.69251 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.040645 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27389 0.0 0.0 0.063765 0.0 0.0 0.085287 0.0 0.63385 0.0 0.92469 0.0 0.0 0.0 1.9077 0.37089 0.0 2.4743 3.0323 0.0 1.9697 0.0 0.0 0.0 0.0 3.7681 5.4869 2.1455 0.0 0.0 2.4901 6.1513 2.3235 0.0 0.45018 1.9628 0.81441 0.42425 0.0 3.6553 2.7344 0.0 0.0 0.0 0.0 3.5561 1.9379 0.0 0.0 2.4393 0.0 0.0 0.0 1.5448 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6981 0.0 0.0 0.0 0.0 1.9414 0.0 0.0 0.0 0.0 0.0 0.059797 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.37447 0.0 0.40722 0.0 0.49211 0.0 0.028762 0.0 0.0 0.51032 0.0 0.33961 0.0 0.99952 1.1729 1.1854 0.03175 0.91138 0.0 0.51192 0.0 0.0 0.0 0.60573 0.54745 7.5956 1.7616 0.14435 0.38835 0.0 12.011 0.0 1.2071 0.010555 0.26736 0.0 0.0 0.0 0.77875 5.1459 1.3788 0.83741 1.9314 0.0 2.4999 1.4972 1.2101 0.21587 3.2055 0.80925 0.0 1.9605 0.92495 0.59167 0.85705 0.76175 0.0 0.29349 0.0 0.90619 0.45606 0.3172 0.0 2.5586 0.66204 0.6046 0.81918 0.98925 0.0 0.0 0.011854 0.0 0.0 0.051838 0.0 0.0 0.43776 0.0 0.0 0.65573 0.80596 0.77543 0.0 0.0 0.0 2.4027 27.184 0.0 8.4858 0.0 0.0 1.559 0.0 8.0901 0.0 0.59675 0.0 1.1291 1.2992 0.54099 2.2125 3.0352 1.011 0.648 0.59048 0.0 1.4416 3.0587 0.048915 0.0 0.88647 0.031591 0.1484 3.5401 2.8448 0.18293 5.2688 0.0 1.592 3.0147 3.5881 0.23417 2.1461 1.3932 2.7043 0.87418 2.4282 1.4842 0.12312 2.7022 0.28821 0.56163 0.58001 1.3739 1.4173 1.2175 0.46125 1.3516 0.0 0.26652
0.12261 0.0 0.39433 0.0 0.0 0.0 0.0 0.0 0.0 0.38588 0.092045 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.44364 0.0 0.93337 0.59511 0.61698 0.85425 0.0 0.0 0.85696 0.0 0.0 0.21497 0.11853 0.0 0.0 0.0 1.129 0.0 0.0 0.0 0.0 3.3147 0.0 1.266 0.0 0.45018 0.18452 0.0 0.92393 0.49433 1.5446 0.0 0.0 0.022404 0.0 0.0 0.0 0.0 0.0 0.35228 0.96343 1.2888 0.28201 0.2707 0.0 2.3305 0.61465 1.5111 0.088086 0.68507 0.0 0.36558 0.62226 1.1506 1.369 0.20172 0.0 0.0 0.0 0.0 0.0 0.0 0.382 0.0 0.0 0.0 0.0 2.1452 20.94 0.0 8.0804 1.0953 0.0 0.44355 0.0 5.9929 0.0092208 0.0 0.0 0.60798 1.0237 0.82604 0.6376 0.11663 0.0 0.0 0.0 0.87634 1.0911 0.16758 0.0 0.48154 0.51854 0.59366 0.0 0.95387 1.2079 0.0 1.831 0.51386 0.61732 0.82703 1.8695 0.0 1.6032 1.0207 0.81363 0.58424 2.8859 0.72583 0.0 1.0783 0.48097 0.0 0.0 0.0 0.0 0.13694 0.098479 0.0 4.3341 0.069494
0.0 0.0 0.0 1.0723 0.28725 0.91814 0.80898 0.43792 0.0 0.0042659 0.5068 0.63428 0.44883 0.0 0.18187 0.91828 0.38869 0.66071 2.9339 1.5395 1.6665 4.0215 0.0 0.46478 0.0 4.1829 4.0055 0.43155 0.0 5.8858 9.7566 0.0 0.0 0.0 6.8162 0.89753 12.661 0.0 0.70105 0.0 0.50194 0.0 0.52241 0.0 0.049253 0.9431 0.0 4.9497 0.0 3.8752 0.0 0.24481 0.0 0.0 5.2569 1.4173 0.04605 0.0 2.8791 0.68697 0.0 0.12346 0.0 1.728 0.42112 0.0 0.8032 0.0 0.0 0.0 0.0 0.0 0.31086 0.0 0.0 0.0 0.6877 0.0 0.0 0.92147 1.3652 3.5062 0.43019 0.0 0.32843 1.0814 0.0 0.0 0.0 0.0 0.0 0.49932 0.0032958 0.23245 0.0 0.016099 0.0 0.0 0.049885 0.0 0.0 0.0 0.0 0.0 3.5393 0.0 0.72122 0.16758 0.0 0.0 0.59101 0.0 0.0 0.0 0.10571 0.0 0.0 0.0 0.0 0.17207 0.0 0.42518 0.0 1.1926 0.071057 0.26482 0.0 0.0 0.0 0.82249 0.0 1.5493 0.39008 0.0 0.5949 0.0 0.0 1.5034 0.0 0.47449
0.23455 0.0 0.10643 0.0 0.0 0.0 1.8272 8.2681 0.0 0.0 0.0 0.53851 1.1313 0.081233 1.244 0.41577 1.0424 0.18623 0.0 0.19137 0.0 0.0 0.14283 3.8624 0.0 0.63972 0.0 0.0 0.0 0.30414 0.0 0.41371 0.0 0.46968 1.1652 0.0 0.0 0.0 0.31251 0.24848 0.0 0.51294 1.7318 0.29175 0.26011 4.861 0.68476 0.2882 0.3067 5.0374 0.0 0.43148 2.295 2.3891 2.6119 2.7054 0.0 4.7655 0.0 0.55146 4.6777 1.4021 0.0 0.72948 2.2735 0.27609 0.0 0.0 0.0 0.0 2.4099 0.0 1.3084 0.33583 0.0097615 0.29925 0.0 0.0 0.50246 0.0 0.14296 0.0 0.90562 0.70617 1.8033 0.0 9.3381 0.0 1.9761 0.23758 0.0 0.78217 1.9598 1.899 4.8227 0.4544 0.0 0.57349 1.2728 0.0 0.0 3.7171 10.384 0.82825 0.0 0.0 0.89255 0.2929 0.33406 0.0 1.2265 0.0 0.39452 1.2392 0.5581 0.0 0.60719 0.0 0.0 0.25672 0.25949 0.06326 0.064103 1.3407 0.72937 0.0 0.0 0.0 0.0 0.16981 0.0 0.0 0.32304 0.54665 0.0 0.23733 0.75522 0.023082 2.9769 0.0
0.54797 0.0 0.87989 1.0508 0.84837 0.42293 0.887 0.0 0.84392 0.64306 0.020944 0.23279 0.0 2.4856 1.1634 1.9595 0.87465 1.3411 0.66035 1.3638 0.98948 0.92776 0.86848 0.030806 1.5143 0.096294 0.85696 0.27599 1.005 0.62156 0.20172 1.544 0.79078 1.489 0.53525 1.5292 0.0 2.2398 0.67242 0.94147 0.94804 1.4903 0.81594 0.07674 0.463 0.30322 2.4059 2.0132 0.77189 0.68804 0.19333 0.63403 0.57751 0.22517 0.0 0.0 0.69257 0.73246 0.0 0.38008 0.51273 0.12346 1.3183 1.0566 0.80423 1.0537 0.0 0.46721 0.0 0.004667 0.80063 0.11301 0.50876 0.39894 0.080553 0.34407 0.085387 0.0 0.025459 0.0 0.37298 0.27289 0.0 0.0 0.04751 0.0 12.543 0.0 1.3507 0.0 0.0 5.8973 0.42318 1.4964 0.0 0.72038 0.0 1.8572 1.1445 0.45072 1.0924 0.66821 0.98162 0.021041 0.0 1.9059 0.56547 1.8817 0.0 0.21979 1.1485 1.6396 0.7834 2.1177 0.67326 0.4248 0.0 0.0 0.012002 1.3082 0.75524 0.12861 0.39617 0.62441 0.89789 0.77099 1.3525 0.58933 0.5512 1.3446 0.0 1.4909 0.46829 1.0202 0.28796 0.78058 0.72395 0.054713 0.0 1.6238
0.97894 0.014535 0.39003 0.0 1.0666 0.0 0.083377 0.0 0.53747 0.73017 0.1434 0.0 0.0 0.82673 0.0 0.43388 0.13066 1.1397 0.33719 1.1706 0.30493 0.5988 0.12221 0.0 0.79967 2.1831 0.69248 0.56318 0.10154 0.0 3.1926 0.53578 0.37443 0.66343 0.0 0.10599 0.0 0.0 0.0 0.81759 0.8519 0.82139 0.49502 0.13332 0.15667 0.0 1.1289 0.0 0.60273 0.0 0.40228 0.79686 0.75517 0.64235 0.0 0.0 0.020361 0.3366 0.0 0.52755 0.77177 0.5458 0.43282 0.56163 0.68574 1.9935 0.03615 0.6563 0.0 0.0 0.21797 0.0 0.048355 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9593 1.0883 0.0 0.11692 0.0 0.0 22.564 0.0 5.5978 0.0 0.0 0.50331 0.0 5.1435 0.0 0.17718 0.0 0.0 0.2839 0.48873 0.83865 0.77678 0.26712 0.73813 0.0 1.7377 0.016446 0.0 0.0 1.4657 1.2321 0.28575 0.0 0.0 0.044018 1.2794 0.38665 0.0 0.24284 0.94733 0.22644 0.053207 1.1605 0.32357 0.79257 0.1567 2.165 0.018044 1.3696 0.23769 0.67373 0.0 0.76436 0.32415 1.1277 0.61524 0.37368 1.1618 0.0 0.0
1.8017 13.379 10.879 17.832 0.03341 21.168 3.7543 12.949 24.988 20.479 18.898 4.0304 34.068 2.2585 0.0 0.0 7.8028 1.3366 17.145 1.4297 17.273 13.72 6.3727 10.943 0.0 0.98317 1.2368 3.2437 9.5757 5.5506 1.9197 0.85678 0.73927 5.5326 2.1462 0.63628 7.6425 5.9216 0.39022 2.7107 2.1633 0.0 0.033194 0.0 0.65794 6.6162 0.0 2.8269 3.6668 6.9911 3.7661 0.28056 0.087929 0.40842 11.833 7.5567 0.0 0.75598 11.03 0.0 3.7913 0.0 3.3404 0.88872 0.0 4.1267 0.0 0.0 4.6149 4.1162 0.0 0.65375 0.0 0.024228 13.736 6.3732 0.0 1.4999 3.0111 11.414 0.45867 0.31082 1.6024 1.1439 0.0 6.1892 0.0 2.2613 7.37 3.1682 0.59244 0.0 0.33384 5.86 0.0 1.612 0.0 0.0 0.18954 2.9782 1.7003 0.0 0.0 1.1613 5.9856 0.0 0.0 0.11835 2.2588 0.0 0.0 1.0042 0.41914 0.17352 0.0 0.0 0.0 0.0 2.8026 0.0 0.0 0.50058 0.85474 0.75811 0.0 0.0 0.0 0.1141 0.11053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25485 4.0087 1.5387 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.33695 0.77339 0.0 0.0 0.0 1.021 0.0 0.0 0.0 5.9434 0.0 0.0 0.097672 0.0 1.6815 0.26615 0.0 0.0 0.0 0.16585 0.0 0.0 0.0 0.0 1.3165 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6112 0.0 0.45686 0.0 0.78213 2.0941 0.2496 0.0 0.52688 1.091 0.0 0.0 0.0 0.0 0.0 0.0 0.44938 0.0 1.0421 0.0 0.0 0.27796 0.0 0.0 0.0 0.75683 0.0 1.0669 0.0 0.35132 1.4625 0.0 0.0 0.15336 0.0 0.0 0.0 0.87208 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.258 0.0 2.5785 0.0 0.0 0.0 0.0 2.8289 0.0 0.0 4.9143 0.0 0.0 0.0 0.0 0.0 0.46466 0.0 0.0 0.0 0.0 0.0 0.18703 0.0 0.0 0.0 2.7672 0.0 0.21675 0.52154 0.0 0.0 0.0633 0.0 0.0 0.14369 0.0 0.0 0.0 0.0 0.24245 0.0 0.25532 0.028835 0.15763 0.0 0.054903 0.0 0.10842 0.19009 0.0 0.14328 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.49268 0.0 0.0 0.0 1.3511 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.192 0.0 2.9414 0.0 0.0 0.0 0.0 2.3176 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.28 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.091386
0.0 1.9401 0.15799 0.19908 0.63907 0.0 0.0 2.7976 0.0 0.90853 0.0 1.1389 4.0784 1.9672 0.72717 0.0 5.7299 2.7601 0.0 1.0476 0.0 0.0 1.388 0.41285 0.047193 0.0 0.0 0.7706 0.0 0.0 0.0 2.4573 0.91954 0.0 0.0 0.0 0.0 0.0 1.6867 0.0 0.0 0.0 1.6691 0.0 0.0 0.0 0.014253 2.1542 0.0 0.0 0.0 0.90806 2.6385 1.9251 3.1669 0.54965 0.0 1.434 0.0 0.053256 2.5406 4.7459 2.039 0.0 2.6961 2.5757 0.0 0.0 0.0 0.0 1.3476 0.82547 1.3407 0.96692 0.0 0.0 1.1548 0.0 0.0 0.0 0.0 0.28711 0.0 4.0691 2.361 3.5635 0.75989 3.8661 0.0 4.0856 4.8305 0.0 2.7326 0.2083 5.0664 0.0086064 6.3409 0.0 1.1407 0.0 0.0 0.0 0.0 0.94972 2.2654 0.0 0.30069 0.0 5.2171 0.41349 0.0 0.0 0.0 0.0 0.0 0.28505 0.0 8.6493 0.0 0.0 0.0 0.1085 0.0 0.0 0.0 0.0 0.0 0.0 1.6277 0.0 3.447 0.0 0.10518 0.36979 0.43274 0.089704 0.11099 0.0 0.62715 0.0
0.0 4.0083 1.9584 1.0422 0.0 1.0089 1.1211 0.50273 1.5521 0.14115 0.0 1.3636 1.3829 0.27871 0.0 5.201 0.0 0.0 1.7059 0.59535 0.0 1.4415 0.0 1.6146 5.2641 0.0 0.64941 1.0299 0.23538 6.4815 0.69673 0.0 0.0 0.0 6.418 0.5349 11.077 0.0 0.0 0.0 0.0 0.97361 0.15452 0.13709 0.0 1.2684 0.49685 5.2318 0.0 3.9964 0.0 0.0 0.0 0.0 4.6047 1.3402 0.0 2.261 4.027 0.0 2.4151 1.9717 0.91467 0.0 0.55541 0.0 0.096076 0.73029 0.0 0.0 0.019781 0.0 0.39164 0.10311 0.51946 0.31994 0.0 0.0 0.16326 1.2263 0.67516 0.0 0.2197 0.0 0.0 0.0 0.0 0.21569 0.0 0.0 0.0 0.0 0.0 0.48203 0.3373 0.13598 0.0 0.0 0.25748 0.027898 0.0 0.0 0.0 0.0 2.1464 0.0 0.08264 0.0 0.0 0.0 1.3269 0.085354 0.0 0.0 0.79253 1.1827 1.1694 0.0 0.0 0.89832 0.18867 0.0 0.0 0.53368 0.028925 0.097733 0.0 0.58933 0.0 1.3655 0.0 2.1281 1.7811 0.0 1.4231 1.4242 0.3299 6.4633 1.5117 0.87948
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0050731 0.0 0.0 1.1369 0.46984 0.32388 0.075574 0.0 0.10677 0.062338 0.0 0.15176 0.0 0.67862 0.22454 0.0 0.0 1.2695 0.0 1.6229 0.0 0.0 0.19643 0.0 3.7676 0.20933 0.48493 0.14037 0.0 0.0 0.0 0.0 0.35726 0.60025 0.53525 0.23466 0.0 0.089171 0.0 0.84082 0.57116 1.4863 0.42065 0.33702 0.82105 7.324 1.7396 0.0 1.5062 8.7451 0.6768 0.78494 0.79071 0.65795 5.3938 2.8211 0.44424 0.066162 0.0 0.43189 0.14439 0.20871 0.26396 0.67353 0.38557 0.40084 0.14002 0.23292 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.70818 0.0 0.0 0.0 0.2918 0.42934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.43957 0.0 0.0 0.13108 1.0725 0.0 1.1866 3.4016 0.0 0.27379 0.20349 0.0 1.8314 0.0 0.14749 2.2398 0.40478 0.0 0.17268 0.64676 0.28575 0.0 0.20473 1.7179 0.41942 0.26557 0.0 0.0 0.62653 0.60888 0.28443 0.064103 0.26627 0.28172 0.14196 0.0 0.0 0.47565 1.2036 0.07679 1.2732 0.15546 0.9289 0.29954 0.19599 0.17353 0.41531 0.0 0.91231
0.42484 1.3315 1.0303 0.70669 0.1581 1.4257 1.6672 0.80007 0.60373 0.84631 6.2423 0.7632 0.0 1.1871 1.3578 3.0053 0.59512 3.2122 2.7057 3.3179 1.3897 0.46574 0.019136 0.0 0.78286 1.1527 1.4365 0.0 1.3013 0.49673 1.1543 0.20573 0.20274 1.0046 2.5517 0.0 0.0 0.0 1.2368 0.0 1.4749 1.6546 0.75724 2.2344 2.1021 0.82156 0.44133 0.0 0.026047 0.22101 0.15236 1.9486 2.3897 0.64625 0.71652 1.1705 0.058895 1.6496 1.243 1.3247 2.7025 1.344 10.259 2.4424 2.0484 6.576 0.51156 0.31513 0.90699 0.071895 0.69361 1.1981 0.0 0.74604 0.0 0.0 0.8311 1.233 1.8239 0.31183 1.0991 1.022 2.194 0.0 0.0 0.034468 0.0 0.38145 0.0 0.58307 0.0 0.0 0.0 0.86847 0.0 0.10226 0.0 0.0 0.26503 0.0 0.26421 0.051485 0.0 0.20521 1.3618 0.0 0.33184 0.13178 0.20931 0.0 0.98124 0.0 0.19763 0.0040746 0.035793 0.0 0.90557 0.11392 0.48394 0.2389 0.34448 0.21909 0.54903 0.18032 0.88736 0.48596 0.75169 0.54383 1.187 0.53009 1.2707 1.9104 0.87609 0.27851 0.60648 0.85735 0.78024 0.54184 0.0 0.3103
0.0 0.0 0.16659 0.0 0.59453 0.0 0.73876 0.0 0.0 0.0 0.0 0.089139 0.063765 0.96003 0.88839 0.0 0.436 0.48166 1.0862 0.99495 1.3823 1.5672 0.44793 0.0 0.26999 3.1047 0.0 0.36773 0.0 0.55023 4.4239 0.0 0.81653 0.36016 0.58231 0.0 0.0 0.0 0.14892 0.7208 0.50579 0.28061 0.40891 0.0 0.41526 0.0 0.61216 0.0 1.5639 0.0 0.0 0.51488 1.7106 1.0244 0.0 0.0 0.0 0.56001 0.28883 0.22862 1.6825 0.3172 0.50283 0.58745 0.6423 3.0663 0.084091 0.17126 0.0 0.0 1.2327 0.0 1.0661 0.40288 0.90173 0.0062418 0.0 0.0 0.0 1.0113 0.91871 0.59053 0.0 0.12955 0.91919 0.0 26.328 0.0 6.7754 0.0 0.0 0.41567 0.33831 6.2948 0.47323 0.0 0.0 0.0 0.0 0.54099 0.74291 0.0 0.39321 0.0 0.0 1.437 0.32016 0.0 0.0 1.8845 0.62446 1.0678 0.0 0.0 0.0 0.0 0.12719 0.17732 0.36596 0.096321 0.29254 0.0 1.3766 0.0 0.0 0.0 2.6799 0.0 0.17978 0.0 0.51828 0.0 0.0 0.0 0.0 0.0 0.1923 0.73163 0.0 0.0
3.7102 1.6643 0.0 0.0 0.0 0.17945 0.0 0.0 0.98473 0.0 0.0 0.0 0.0 0.0 0.0 0.57422 0.0 0.38766 0.0 0.14746 0.82115 0.0 2.0106 0.0 0.42553 0.71798 0.038504 0.0 0.94284 0.18287 1.6119 1.0422 1.5763 3.3508 0.0 0.99111 0.0 2.2991 0.32478 0.33753 0.10583 0.2766 1.0116 7.4739 0.8131 0.0 0.27477 1.2429 0.0 0.0 0.0 1.0074 1.2605 1.5235 0.84624 0.0 0.67116 2.0886 3.3599 0.16485 0.99034 1.5493 0.0 1.5171 2.5421 0.88321 1.3305 0.19181 8.6555 5.712 0.80856 1.7206 1.1469 1.531 2.1901 3.6327 1.1179 2.1403 2.2232 0.32355 0.70673 0.19229 2.7856 0.0 0.60935 0.0 5.4115 1.8657 2.3545 10.193 3.5548 5.2758 1.8526 1.4159 0.0 0.94515 13.325 2.7884 1.9447 0.070655 1.0062 2.6573 4.8945 0.62057 0.92106 0.63169 0.91201 0.14073 5.6448 1.1255 0.80285 0.67675 0.97538 0.72645 0.7843 0.69354 1.0656 6.9617 2.0896 1.0498 0.0 0.16379 0.64391 0.0 1.9143 0.0 1.7301 1.1808 1.3003 0.60841 0.87893 0.2855 0.71408 1.3226 0.32271 0.67429 0.31739 0.32042 0.0 0.32125
0.79983 0.0 0.0 0.0 0.73704 0.0 0.24332 0.0 0.7114 0.0 0.0 0.0 0.0 0.30834 0.4806 0.0 1.1241 0.36975 0.0 0.3758 0.0 0.68381 0.69119 0.0 0.2742 0.00064999 0.058084 0.33582 0.0 0.0 0.0020563 0.1786 0.53754 1.8723 0.0 0.23076 0.0 1.7774 0.21436 0.4769 0.0 0.020233 0.32281 0.58221 0.0 0.0 0.83851 0.0 0.0 0.0 1.0169 0.16538 0.2577 0.0 0.0 0.0 0.15309 0.0 0.0 0.10906 0.0 0.0 0.0 0.48846 0.18019 0.40084 0.45563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47873 0.0 0.0 0.0 0.57594 1.0504 0.0 0.0 0.0 0.0 0.58932 0.0 0.0 0.0 0.0 1.1327 0.0 0.0 0.23888 0.031083 0.45909 0.082997 0.034787 0.0 0.10146 2.1796 4.7432 0.15427 0.0 0.0 0.23839 0.49877 0.0 0.0 1.0816 0.14889 0.0 0.33851 0.0 0.3818 0.0 0.0 0.0 0.27454 0.20755 0.0 0.0 0.046619 0.34491 0.10756 0.0 0.26071 0.52602 0.21158 0.0021722 0.0 0.0 0.0 0.20688 0.2019 0.54256 0.080018 0.4921 0.08044
0.0 0.0 0.0 0.0 0.19818 0.0 0.5203 1.8713 0.0 0.0 0.15525 0.0 0.0 0.89091 0.16764 0.0 1.8509 0.042985 1.4511 0.0 1.3336 4.4354 2.1425 0.52784 0.0 0.0 0.0 0.0 0.0 0.1686 0.0 0.0 0.0 6.3035 0.0 0.0 0.0 4.5855 0.0 0.2872 0.0 0.0 0.048849 0.35588 0.34365 1.2076 0.0 0.74748 0.65271 1.1729 1.2299 0.06212 0.044499 0.59167 0.0 0.68848 0.39714 0.2347 0.0 0.033328 0.0 0.23195 0.0 0.36365 0.081453 0.0 0.50757 0.35623 1.9223 1.7809 0.30517 1.7754 0.0 0.24905 0.0 0.92665 0.14685 2.1794 3.1418 0.0 0.88714 0.0 2.0198 0.0 0.27886 0.54948 6.2785 0.81467 1.2619 2.7791 1.5786 2.3637 0.83414 1.5568 1.3919 0.038576 5.1876 0.0 0.0 0.25594 0.39346 4.438 11.296 0.22088 0.0 0.0 0.0 1.0985 0.87761 0.0 0.0 1.3073 0.14348 0.51687 0.0 0.0 0.0 1.2942 0.23771 0.27009 0.80245 0.55084 0.35928 0.66738 0.15005 0.74641 0.32828 0.0 0.6771 0.66062 1.507 0.40764 0.40125 0.0 0.7281 0.0 0.0 0.0 0.68792 0.0
