0.17504 0.09198 1.5143 0.0 0.21647 2.0918 0.0 2.0152 1.937 4.9082 0.0 0.0 0.75078 1.9723 0.36873 1.048 1.2327 1.3159 10.507 1.9172 4.0578 0.29852 0.91524 0.22872 0.9686 1.4791 0.0 0.5772 2.5996 5.5591 0.0 4.52 5.7468 2.36 0.76514 0.82257 0.0 1.0259 0.73729 1.3247 0.0 3.1838 1.811 0.55225 0.0 0.0 0.98522 0.14852 0.37245 0.35297 0.74733 1.5646 1.344 4.5946 1.4064 0.0 8.0117 1.7277 0.72254 0.61511 0.0 0.56871 0.0 1.2599 3.6707 1.2308 1.934 0.0 1.2248 1.2554 0.71307 0.40764 0.17143 4.0927 11.956 0.3603 1.5774 0.27214 1.5678 0.0 6.1942 0.28075 1.6427 0.0 0.0 0.57133 5.5739 0.0 1.4193 0.20701 0.0 12.791 2.0226 0.96027 0.0 0.0 2.3459 0.0 10.038 0.0 7.6297 1.8259 6.3784 4.5331 0.82553 0.0 0.0 0.0 0.0 0.80212 3.0272 0.10912 0.0 0.87848 0.0 0.90276 0.0 0.0 0.6706 0.0 0.0 0.19154 0.22221 0.24271 0.44272 2.0493 5.4956 1.2507 1.4395 0.4057 0.39097 0.0 0.89913 0.82543 0.0 1.1253 0.55029 0.61008 0.79155 0.50224 0.55208 0.13424 0.0 0.0
0.1701 0.0 0.96783 0.0 0.0 0.030108 1.893 0.0 0.0 1.7298 0.0 3.5824 0.44293 0.57119 0.0 0.023649 0.1571 1.3595 0.0 0.477 0.76574 0.0 0.0 1.4905 1.3902 0.0 0.49191 0.0 0.0 0.50451 0.62925 0.0 3.9563 0.26815 0.011394 0.0 0.0 0.0 0.26467 0.0 0.0 0.0032388 0.0 0.92291 0.0 5.5287 0.0 0.22983 0.87024 0.0 0.0 0.0 0.038223 0.21667 0.0 0.0 2.0017 0.096802 0.0 0.77486 0.73718 0.31227 0.0 2.314 0.10516 0.6767 1.3599 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1686 1.1876 0.0 0.0 0.092819 0.0 0.51312 0.0 0.0 0.0837 0.0 0.0 7.0805 0.76622 0.068337 0.0 0.0 1.1742 0.4402 4.1753 1.4403 2.7964 2.2356 2.52 1.5708 1.3995 0.40762 0.0 0.0 0.32552 0.0 0.0 0.46093 0.0 0.0 0.11513 0.0 0.16533 0.0 0.0 0.0 0.0 0.0 0.0 0.20499 0.0 0.0 0.0 0.0 0.063837 0.0 0.0 0.0 2.1673 0.0 0.0 0.0 0.43219 1.164 0.0 0.0 0.0 0.0 0.0 0.0
0.35277 0.47917 0.6063 0.0 0.40145 0.69759 0.0 0.26231 2.5521 0.0 0.40321 0.14347 2.6703 1.7082 1.927 1.0437 0.0 0.53506 0.95449 2.4708 2.1874 0.51833 1.4083 0.0 1.6448 2.077 0.0 0.78855 0.60726 1.2917 0.0 0.3736 0.1318 0.0 0.60174 0.26118 1.2229 1.135 0.6936 0.81452 0.19217 0.51676 1.8938 0.41222 0.0 0.0 0.47821 0.73646 1.6857 0.4474 0.58947 0.90915 0.50705 1.481 0.48898 2.5155 0.0 0.0 0.5301 0.0 0.36503 1.1652 0.7207 0.9005 0.0 0.044251 0.30677 0.31537 1.017 0.0 0.43215 0.64659 0.0 1.8291 0.94565 0.76341 0.0 0.33496 0.0 0.34693 0.0 0.0 5.1245 0.40242 1.0174 0.051539 3.2822 2.7088 0.0 1.4999 0.0 1.0191 0.76622 0.30285 0.084796 0.12358 1.1055 0.0 0.0 0.11531 0.27358 1.0699 0.0 0.0 1.7349 0.65094 1.5303 0.56082 0.46853 1.0945 0.2067 0.30061 0.83346 0.0 0.0 1.0383 0.0 0.42887 0.45255 0.0 0.11768 0.18128 1.014 0.6652 0.66014 0.85496 1.9987 0.50291 1.018 0.56412 0.77151 0.0 0.061208 0.56633 1.0401 1.5065 1.2648 0.60053 0.56911 0.38641 0.29511 0.69467 0.0 0.0
0.0 4.4371 0.0 0.0 0.0 0.0 1.9496 2.9151 1.9968 0.0 0.0 0.52183 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.1881 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16267 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.2239 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.5623 5.238 0.0 0.0 0.0 0.0 0.0 0.0 0.33405 0.0 0.0 0.0 0.0 1.6986 0.0 8.7948 0.0 0.0 0.0 0.0 2.0371 0.0 0.0 0.0 0.0 0.0 1.9643 0.0 0.0 0.0 0.0 0.0 0.32087 0.0 0.0 0.0 0.0 0.0 0.0 0.035881 0.0 0.0 0.0 0.0 1.9977 0.0 0.50584 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4523 0.0 0.40489 1.7672 0.0 0.0 0.23483 0.0 0.47873 0.0 0.0 0.0 0.0 0.0 0.082834 0.0 0.0 0.0
0.51076 0.0 0.038785 2.0445 0.24936 0.53566 0.095822 0.0 0.0 0.0 0.0 0.0 0.27995 0.58014 0.17646 0.20871 0.079394 0.0 0.0 0.0 0.0 0.0 0.0 0.068063 0.1255 0.35591 1.1484 0.33847 0.41231 0.0 0.0 0.43096 0.0 0.0 0.0 0.0 0.12882 0.31464 0.24481 0.26051 0.36397 0.0 0.0 0.0 0.0 15.862 0.0 0.64264 0.53364 0.35726 0.51731 0.7078 0.0 0.21667 0.6215 0.0 0.0 0.0 0.0 0.27281 0.49638 1.2377 0.0 0.0 0.0 0.29611 0.0 0.0 0.21125 0.0 0.0 0.0 0.0 0.27889 0.28013 0.1023 0.0 0.38208 0.0 0.0 0.0 1.9352 0.0 0.0 0.0 1.2824 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.35481 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.36773 0.0 0.73795 0.0 0.0 0.0 0.82165 0.050252 0.0 1.6673 0.0 0.0 0.078912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.013126 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.018392 0.43809 0.15167 0.0 0.21846 0.22249 0.0 0.0 0.0
0.0 0.0 0.0 3.7833 0.93581 0.0 0.0 0.0 0.0 0.0 0.12766 0.65295 8.2477 0.0 0.49291 0.38517 0.0 0.34877 0.0 0.74633 0.0 0.0 0.46048 1.8 0.0 0.0 1.1484 0.0 0.13159 0.0 0.0 0.0 0.0 0.0 0.66499 0.42603 4.0037 0.0 0.0 0.24855 0.0 0.0 0.00056213 0.0 0.0 14.949 6.8331 0.97414 0.0 0.0 0.0 0.0 0.080844 0.0 0.0 0.0 0.0 0.0 0.3287 0.34697 0.0 0.0 0.0 0.77934 0.0 0.0 0.0 0.0 0.0 0.0 0.0040746 0.0 0.0 0.0 0.0 0.22055 0.0 1.2354 0.0 0.0 0.0 4.4753 0.0 0.0 0.0 0.0 0.33268 0.11849 0.0 0.0 0.0 0.0 0.0 0.40281 0.79773 0.0 0.0 0.0 0.0 0.0 0.0 0.045636 0.0 0.0 0.0 0.0 0.34776 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.6673 0.0 0.0 0.0 1.4026 0.0 0.0 0.71478 2.3483 3.6603 1.3182 1.476 5.4031 0.69777 0.95669 1.3605 1.498 0.0 0.49527 0.75963 0.060803 0.3369 1.1349 0.0 0.31633 1.0177 0.10518 0.0 0.0 0.0
0.0 0.0 0.089231 0.0 0.0 0.061705 1.0349 0.0 0.48045 3.3225 0.70726 0.0 0.0 0.50852 0.0 0.0 0.91372 0.0 3.5547 2.1117 2.2986 4.6119 2.0067 0.0 0.26163 0.17227 0.35279 0.0 0.0 2.3242 1.1507 0.93082 0.50568 3.2662 0.45942 0.16761 0.0 0.5944 0.0 0.0 0.27807 2.4715 0.0 1.1 0.49075 4.9921 0.74894 0.47376 0.0 1.0011 0.0 0.43142 0.0 1.8208 0.0 2.2334 1.4355 0.90343 0.2929 0.19864 1.0765 0.106 1.5791 0.0 1.7806 0.33529 4.0858 1.0288 0.19866 1.7336 0.32513 0.25364 0.0 1.7632 2.9296 0.0 0.0 0.0 0.0 0.086573 1.5832 1.2428 2.4553 0.15179 1.2237 1.8272 8.102 2.0027 0.0 0.0 1.2113 0.08378 2.1206 1.3716 0.505 0.0 3.0656 0.0 1.4714 0.2565 0.85033 0.011495 2.096 3.5548 5.2644 0.15233 2.6929 0.33307 0.0 6.2887 5.0505 1.8593 1.7067 2.172 2.6441 0.99955 0.17377 0.74422 0.0 0.0 0.0 0.86355 1.3708 1.0839 0.093685 0.0 0.91858 0.68197 0.33208 0.01608 0.39097 0.0 0.0 0.089258 0.60575 1.4282 0.86325 0.27105 0.22532 0.16055 0.21132 0.0 0.0 0.0
1.5722 8.3377 0.0 0.56362 0.66863 0.54751 0.18892 0.0 1.134 1.8126 0.20843 0.84775 0.74172 0.29366 4.0821 1.4396 0.0 0.62623 0.0 0.42837 5.4993 0.0 0.81472 0.53045 0.29675 0.39862 1.9787 0.0 0.045814 0.0 0.0 0.0 3.9597 0.11949 0.085187 0.66663 4.4692 0.17238 0.53076 0.34022 0.8387 0.42151 0.26483 0.0 0.0 3.2758 0.0 0.1923 0.0 0.23279 0.94126 0.0 0.32494 0.0 1.0089 0.97162 0.78223 0.0 0.0 0.084535 0.72624 1.0091 1.289 0.0 0.0 1.6506 0.7706 0.40662 0.0 0.0 0.0 0.0 0.47571 0.023259 0.0 0.94616 0.0 1.6908 0.0 0.14007 1.7602 0.0 6.6662 0.0 0.0 1.4737 0.0 0.46958 0.18197 0.037572 0.0 1.0191 0.77959 2.029 0.0 0.0 2.1326 0.5927 1.3006 1.415 4.24 1.8941 1.0643 2.1656 0.9187 0.71077 3.4479 0.26348 0.69238 0.0 0.0 0.0 1.0684 0.0 1.6711 1.3712 0.23709 0.5404 0.0 0.0 0.87024 0.84816 0.0 0.0 1.4555 1.45 4.2809 0.013126 2.5202 1.262 0.26989 0.0 0.40846 0.34424 0.42547 0.32123 0.22552 0.69126 2.0555 1.6258 0.54091 0.0 0.0 0.0
0.0 0.0 0.45917 3.8332 0.0 4.9829 0.0 3.0042 0.0 0.033819 0.53624 0.2596 0.0 0.0 0.0 0.0 1.0323 1.9461 0.0 0.93337 0.0 0.0 0.0 0.036715 0.0 0.0 1.2962 0.0 0.61896 0.057119 0.77541 0.0 0.0 0.0 1.5452 0.34583 0.0 0.78882 0.0 0.64313 0.0 0.27242 5.2307 0.0 0.0 2.3483 0.0 0.42998 1.1737 0.0 0.0 0.55776 1.0495 0.0 0.0 0.0 2.1178 2.38 0.0 0.0 0.0 0.0 1.1126 5.7832 0.0 0.0 0.46265 0.0 0.19866 0.0 0.0 0.66252 0.0 0.0 0.0 0.83329 6.5103 0.67001 7.9009 0.82842 1.1387 0.61889 0.0 0.21076 0.0 0.0 0.38442 0.0 2.9157 0.0 0.0 1.0447 1.341 0.0 0.0 0.0 0.0 4.3082 1.5959 1.0385 0.0 0.0 1.4176 2.0677 0.0 0.0 0.41967 0.04206 0.0 0.0 0.0 0.0 0.90003 0.0 1.9066 0.0 0.0 0.37888 0.4214 0.0 0.10209 0.35057 0.0 0.0 0.23673 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12915 0.2661 0.0 0.028835 0.48533 0.23762 0.70055 0.10842 0.41801 0.0 0.0 0.0
1.4735 0.0 0.43815 0.98791 0.0 1.1794 1.2534 8.5722 0.019125 0.0 0.0 0.0 0.0 0.0 0.98162 0.0 0.24299 0.75703 0.0 0.0 0.0 5.5091 0.51314 0.0 0.0 1.0606 0.53973 0.22105 1.929 0.0 0.3409 0.066315 0.0 0.0 0.30129 0.0 0.19645 1.1871 0.53474 0.0 2.5839 0.12748 0.30033 0.0 0.48333 0.0 0.0 0.34867 0.85602 0.2242 1.6539 1.4027 6.0516 0.0 0.0 0.0 1.098 0.0 0.47639 0.07883 0.64962 0.0 2.0964 0.99339 0.72831 0.0 0.0 0.0 0.50713 4.0705 0.0 0.0 0.0 0.0 0.25907 0.19905 0.83244 0.0 0.88614 1.2921 0.68282 0.0 0.0 0.45647 0.0 0.0 0.0 0.0 1.6918 1.1131 0.0 0.84374 0.0 1.0987 0.0 0.0 0.22672 1.5874 1.4607 1.4982 0.0 0.0 1.8416 0.16589 1.8244 0.0 0.49558 0.0 0.54315 8.5098 9.1364 1.0042 0.26563 0.0 0.0 1.0537 0.03869 0.10199 1.1223 0.0 0.0 0.0 0.73052 0.0 0.80319 0.0 0.0 0.0 0.48536 1.1293 0.20935 0.0 0.31032 0.7843 0.0 0.15937 0.47943 0.0 0.14443 0.0 0.26718 0.0 0.0 0.0
0.12567 0.0 0.0 0.0 0.0 0.0 0.067489 0.0 0.0 0.0 0.0 0.0 0.50631 0.02508 0.0 0.0 0.40658 0.0 0.36913 0.0 0.0 0.0 0.0 0.0 0.081588 0.12102 0.10499 0.0 0.0 0.21198 0.0 0.32444 0.0 0.0 0.0 0.0 0.0 0.35731 0.0 0.0 0.12887 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.031104 0.43452 0.0 0.0 0.0 1.3348 0.0 0.0 0.0 0.0 0.0 0.0 0.68245 0.20078 0.0 0.0 0.0 0.26253 0.1547 0.0 0.0 0.0 0.0 0.0 0.0 0.99629 0.60025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.814 0.0 0.22675 0.0 0.85014 0.67244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.75485 0.22647 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1036 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.047603 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3872 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1124 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.28841 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 8.8124 0.84949 0.0 1.2899 1.3637 0.0 0.59916 0.20843 0.049814 0.0 0.0 0.0 0.42821 0.0 1.0464 0.0 0.0 0.0 0.0 0.029651 0.53828 0.0 0.0 4.5698 0.0 0.58387 0.0 0.0 0.0 0.0 0.0 0.16952 2.6226 0.0 0.0 0.0 0.0 0.15148 0.0 0.0 0.0 0.0 11.694 0.13363 0.0 0.0 0.0 0.0 0.3801 0.31332 0.0 0.0 0.0 0.0 0.7756 0.84786 0.0 0.21179 0.12273 0.0 1.5507 0.0 0.0 0.13189 0.30707 0.0 0.0 0.32513 0.5457 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.065174 0.0 2.225 0.79014 1.3656 0.0 0.91232 0.61728 0.0 0.092633 0.0 0.0 0.0 0.0 0.69884 0.0 0.24925 0.0 0.0 0.0 1.7046 0.62741 0.70408 0.0 0.0 0.97834 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.258 0.84082 0.0 0.0 0.9821 0.0 0.12938 0.0 0.10002 0.0 1.547 1.0504 2.7679 0.32385 0.98352 0.0 4.2223 0.0 1.2728 2.1127 0.0 0.0 0.0 0.76288 0.0 0.0 0.0 0.0 0.0 0.0
2.8164 0.46483 5.756 0.25164 0.015061 0.6265 0.0 0.0 0.0 0.0 0.0 0.0 1.6517 2.5497 7.0303 1.7151 0.45157 0.0 0.7721 0.0 0.0 0.0 0.0 0.0 2.6109 4.1868 0.9397 0.74549 0.19787 0.087232 0.0 0.40228 0.0 0.0 0.0 0.0 3.8645 0.34309 0.91203 0.55146 0.10174 0.22273 0.28061 0.0 0.0 0.45073 0.0 0.0 0.078513 0.59333 0.061776 0.40379 0.0 0.79294 0.0 0.0 0.0 0.0 0.0 0.0 1.0218 0.41819 0.0 0.0 0.05977 0.44723 0.0 0.0 0.0 0.0 0.0 0.0 0.0097805 0.61698 0.60446 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0093237 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.32288 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0504 2.2089 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0505 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.51569 0.0 0.41713 6.0711 3.1267 0.85557 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3421 0.61758 0.39022 1.411 1.2302 0.0 0.0 1.7615 0.0 0.0 0.0 5.7755 3.1178 0.0 0.19007 0.0 0.0 0.0 0.0 0.19382 0.0 0.53296 2.305 0.0 0.0 1.1932 0.0 0.0 0.0 4.4648 0.0 1.7051 5.888 0.0 5.0565 0.0 0.49024 0.0050168 0.86739 0.0 0.0 3.0759 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.68242 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9341 0.0 0.075456 0.0 0.1567 0.0033019 2.0434 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3517 0.0 1.8349 0.0 0.0 0.0 0.0 0.020488 0.0 0.0 0.0 0.0 0.44205 0.0 0.0 0.0 0.17896 0.69428 0.0 0.0 0.0 0.59662 0.0 0.0 0.39161 0.0 0.0 0.41983 0.064514 0.0 0.16585 0.0025249 0.0 0.38665 0.0 0.88781 0.31546 0.0 0.0 0.22552 0.0 0.29105 0.0 0.0 5.0633 0.0 0.0
1.4636 0.0 0.2742 0.0 0.76728 0.27498 1.0511 0.22013 6.1573 1.7402 0.0 0.0 2.0999 0.74128 0.47288 1.2976 0.65197 0.47561 1.8538 1.5169 3.1682 2.0894 0.6376 0.23264 0.80613 1.1631 0.65711 1.0664 0.0 1.4294 0.0 0.0 0.0 0.93713 0.0 1.0275 0.62611 0.58018 1.0113 0.82647 0.0 1.4071 1.1878 0.0 0.0 2.5793 0.049952 0.71144 0.75646 0.10831 1.027 0.91705 1.034 0.37149 0.79479 4.6808 0.0 0.0 0.95527 0.98024 0.0 0.41819 0.70503 0.14528 1.7724 0.17298 1.3067 0.0 1.2563 0.32212 0.75766 1.0873 0.0 1.6519 1.8681 0.52154 0.0 0.20409 0.53086 0.0 0.087606 0.039227 7.682 1.513 1.6834 0.22619 4.8124 2.4045 0.79393 0.0 0.28871 0.0 2.4281 0.64117 1.6806 0.09342 1.2791 0.0 0.0 0.52801 0.10374 1.5332 0.0 1.7469 3.4121 0.20419 2.0057 0.25083 0.039481 3.2941 2.4588 0.10466 0.85696 0.32355 0.0 1.0808 0.0 0.37119 0.96653 0.0 0.0 0.34031 0.24176 0.0 1.301 2.3229 4.449 2.5094 2.1025 0.3372 0.6807 0.0 0.12915 0.6527 0.060803 1.8041 1.4951 0.0 1.9139 1.0756 0.93754 0.3368 0.0 0.0
2.0462 0.0 1.0015 0.0 0.0 0.0 0.27392 3.3088 1.7662 0.0 0.0 0.0 0.0 3.9284 0.0 0.0 0.32069 0.0 0.0 0.0 0.0 1.0949 0.27379 0.78907 1.4472 1.4749 0.074557 2.9489 0.8451 0.42277 1.7274 0.0 0.0 0.0 0.0 0.14088 0.0 0.0 0.6658 0.0 1.0557 0.0 0.0 0.0 1.0137 0.0 0.0 0.34867 0.0 0.0 0.0 0.85783 0.0 5.1924 0.0 4.6618 0.37212 0.7139 0.0 0.51242 0.0 0.1283 0.093598 0.0 0.57149 0.0 0.0 2.3313 0.29309 0.0 0.0 0.0 1.7974 3.4536 0.18746 1.2525 0.0 0.18838 0.0 0.0 2.4007 0.0 0.65469 0.80538 0.20096 0.29272 0.0 0.0 0.21771 1.3783 6.915 0.0 0.84196 0.0 0.0 0.0 0.0 0.0 0.15862 0.0 0.0 1.1235 0.58372 3.2926 0.63172 0.67487 0.0 0.0 0.74835 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.3398 0.0 0.0 0.0 0.0 1.0277 0.0 0.0 0.74025 0.0 0.60756 0.06579 0.15964 0.0 0.0 0.0 0.98217 0.0 0.019829 0.50398 0.030655 0.0 0.42755 0.95976 0.27277 0.87698 0.0 0.0
0.0 0.0 0.0 0.0 0.0 1.1794 0.0 0.0 0.0 1.2162 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0107 8.7424 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.41458 0.059768 0.0 0.0 0.22553 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.5066 3.8747 0.0 0.0 0.0 0.0 0.24981 0.54192 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.18131 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5246 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.91315 0.0 0.0 0.0 0.0 0.34968 0.0 0.0 1.6611 1.3386 0.0 0.0 0.0 0.53482 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9684 0.29881 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15532 0.0 0.0 0.29151 0.0 0.0 0.17974 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0059449 0.0 0.0
0.0 0.0 0.0 0.0 2.2142 0.0 0.0 0.0 7.2123 1.6195 0.0 3.3989 0.0 0.0 0.0 0.0 0.0 0.0 2.121 0.0056745 0.14625 0.0 0.35995 1.9098 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0041 0.0 0.0 0.0 0.0 0.0 0.0 0.66705 0.0 0.0 0.78153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21375 2.4927 0.0 0.0 2.8484 0.0 0.0 0.0 0.0 0.0 0.0 1.27 0.0 0.0 0.9415 0.0 2.0107 0.5457 0.0 0.0 0.0 0.0 0.0 2.2405 0.76221 0.0 0.0 0.0 11.016 0.13705 0.0 0.0 0.0 0.0 1.6784 0.0 3.171 0.0 1.938 0.0 0.84023 0.76699 0.0 0.0 0.0 0.0 4.7496 5.4205 1.6261 1.0268 0.0 0.0 3.2242 0.0 0.19493 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.4306 0.0 0.0 0.0 0.0 1.5743 0.25962 1.2849 2.7973 0.6135 4.5013 2.1654 0.76287 0.0 2.6052 0.86244 0.15914 0.0 0.0 0.51458 0.2961 1.0582 0.89843 0.0 0.0 0.0
0.0 4.4706 0.0 0.0 0.0 0.0 1.6744 0.0 0.32667 0.0 0.0 1.1025 0.0 0.0 0.0 0.0 0.27571 0.41219 0.0 0.0 1.7148 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.6332 0.0 0.64288 0.0 0.0 0.99634 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.5175 0.0 0.59351 0.0 0.0 0.0 0.0 0.0 0.88532 4.4949 0.0 0.0 1.0443 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00017881 0.0 3.3975 0.0 0.0 0.12528 0.0 0.84989 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47263 0.0 0.0 0.0 1.3669 0.20171 1.1809 0.72158 0.41183 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19162 0.0 0.0 0.33674 0.0 0.0 0.0 0.0 1.9567 0.0 0.57753 0.0 0.0 0.0 0.0
